Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.7691742140465623,1.7500872801777585,1.5839253378544018,1.8968135349613273,1.967463158285529,1.8400278276425996,1.9864556417443928,1.9033488420643774,1.9778346274496736,2.0093977037604294,2.2858374216805775,1.8745270092175703,2.164779246949732,2.0749247567107516,2.034121581319644,2.061678727851864,1.7430218792488414,2.0422094857853597,1.9568879601303812,2.0049282048065176,2.06725739719986,1.9724577652995745,2.0184531093423814,2.1952900527438626,2.03135365334071,1.9427915301691412,2.0379412432427126,1.8185169640414256,1.9273851605479917,2.0959846910349875,2.044222943718368,1.8811450452362597
1.8232134838600182,1.786917493524822,1.5711432352416979,1.9850308889737562,2.0634356560114084,1.8959181233429134,1.9149626294624345,2.012413059401464,1.8487741430123321,1.986725966117182,2.0305457408188805,1.8775776864288167,1.9391043020486387,1.8609804165092079,2.057242237209861,1.970363859597411,1.7795889182030709,2.203778167987604,2.1374163328419375,2.2304413236153753,2.1373286535134395,1.9812378467886331,2.0236509462393997,2.108235345477564,1.957570046877952,1.849680997093781,2.019015339196681,1.8531189229772371,1.9129976392393326,1.9612727760671413,2.038131663706332,1.992188950085049
1.7990735476273974,1.7632112914543259,1.5401464683382393,1.9587338630131406,2.0443637228335723,1.7866374495401534,1.9009056283824945,1.7888188732263413,1.95777304289297,2.0354823783527363,2.15263435700706,1.8828759345790875,2.1164754627120006,2.0361651962817926,1.8429055440635276,1.8881726396379999,1.6804864623555036,2.1039694368361226,2.092250816267499,2.1285327824679894,2.0933129360929055,1.8685882675673529,2.0680345964333604,2.12365113630832,1.82281558608167,1.908176203756259,1.8296643487598423,1.6817627129574317,1.8136571335732707,2.142315728051255,2.0336084507681256,1.9609864950144194
1.6394905520582115,1.610487508115619,1.46448369232834,1.7338178940251612,1.9679466219646082,1.6316372158936943,1.818880640080776,1.8008295004072234,1.9417709012994837,1.8104109621469988,1.9985354972268654,1.9437362918113832,1.8412204827228538,2.0483276619604496,1.7599659709920863,1.9762640276676402,1.5405684945268152,1.8131004898794805,1.861090810377917,1.7786223531279932,1.816093675630788,1.8348913053587186,1.8768341665317352,1.9899173675702524,1.7376167699496845,1.756656541928936,1.796530528577042,1.6609151858306657,1.756394512558459,2.0307517331229135,2.0218414845255364,1.8985143460866756
1.7989743649769898,1.8079502930874725,1.496899276061467,2.0706580774190364,2.159472517687771,1.78954468341065,1.7510093432369787,2.02623532576753,2.058413971027131,1.7295819524115474,1.787363471223075,1.7947433794775505,1.9153574522148815,1.7496034441622124,1.8248363537328434,1.8582872614818253,1.8246079380412412,2.0338692213066096,2.0899346749801206,2.095308758417702,1.9243236953977527,2.079584687213788,1.8155503545691978,2.0615342923606543,1.741204021469164,1.588336913409522,1.7069103525240295,1.597250096546393,1.5785039894765378,1.7151711057295476,1.7585911849060052,1.6677367586680572
1.7546394131010596,1.754612312625436,1.4950946907361464,1.9049138976552384,2.15422724825487,1.7841005950189528,1.8184480567831847,1.859716439556401,1.9767724937824114,1.8443632139681836,1.9673188463177969,1.9194586605043267,1.9756086100853805,1.7965310200499087,1.7397621701981882,1.8490373170110055,1.7498319472015131,1.994332084839838,1.877139356067763,2.0004274002612132,1.7960730580007311,1.9625103043472842,1.829649339891667,1.842936512653762,1.8514125066885496,1.7757426942698147,2.139781826548538,1.7500866274696554,1.7901103512739969,2.0165826117679306,1.9758752050650263,1.8139340221223066
1.7099741491992826,1.7000261354347779,1.451630104078001,1.802564433834198,1.9800410470535528,1.595717906036312,1.7520346585826745,1.7142720836280843,2.0202555111417735,1.8900368901011344,2.219175864476317,2.349700781746095,2.0962773256790443,2.043498689946213,1.8468426060968919,2.1635357642372957,1.6024854422678338,1.916692077168754,1.7925252724957201,1.8953412807286805,1.8355471390695175,1.8109810381088858,1.9917948482672536,2.2788457549913197,1.8858386942058674,1.786159142278448,1.9519740964776375,1.7555861374752233,1.7352677374406842,1.9429805205968094,1.846548625213948,1.9086760808243461
1.7295752561399047,1.726486980330362,1.513315549306899,1.8068426202132313,2.0839886692512652,1.8489166307548446,1.960216193240579,1.9447424604126542,2.0200636185118976,2.2059556963886413,1.986733358140878,1.999104006442887,1.9844462384160169,1.9188256596319402,1.8344610192984006,2.1344313707366944,1.7887416250043056,2.1480578112497053,1.852410334436285,2.199350252017967,1.8297118947478808,1.8046841595190108,1.9121005393596948,2.052194723827625,1.9170326242828672,1.878659368152219,1.9007628213052485,1.8004713206964114,1.8795563265916158,2.0176858383550225,2.080884487540717,1.88095863823609
1.7377605914392238,1.757345341331399,1.4407789583012907,1.8388255482232074,2.1074692553764978,1.6494894152281925,1.9028967414134492,2.2016520059244655,1.926990452736637,2.057647027634604,2.1128083397338178,2.2721708805801213,2.0649533207262265,2.1153318007727564,1.974762058284937,2.191052060174901,1.6683455426850051,2.1755312162105813,1.9173883453652898,2.4474130948585695,1.9040216236813237,1.8571882331165779,2.1453761735681307,2.072108039102782,1.9983506568611813,1.7823827195828819,1.8266939477928539,1.8352166313417813,1.781545266808884,1.993467183186105,1.9579705471320468,1.7407403775902077
2.0718290170091342,2.1920267628640846,1.7001255193518907,2.1543100998125206,1.832320545089897,1.8699395729733115,2.01314915850694,2.061016373303806,2.1162224369592457,2.0961270949746376,1.8640146259578958,1.8694078727130288,2.032871488404397,1.91325974927437,2.025505912910967,1.787861572914042,1.7918410281124992,1.9010008037841373,1.9172498041783261,2.1170626352147015,2.282944227888232,2.168526430958454,2.2091529868310817,2.27706258273889,2.315427480241734,1.9615342167908256,2.276234386157636,2.021818545472721,2.168745444629829,2.0803635180712625,1.986283623144774,2.149130696858031
2.220853719625646,2.3234982471191366,1.6901155458666535,2.2788067105660543,2.124530395220104,1.952895480531429,2.127932891130885,2.149644726216219,1.7547301966297857,2.0699716888945385,2.2441752336335092,1.9803838150394077,2.19269390651089,1.910853547295089,2.0135443002297215,2.0292984347028864,1.8628431943719328,1.9978778674115591,2.076405933516806,2.325780732072011,2.2435426344911575,2.061116798815958,2.2223465817791372,2.4798989781313856,2.3346024824565244,2.162732687013995,2.049861314719195,1.8605206244831516,2.187263575529114,2.116438788129976,1.9296647737993518,1.944362766910213
2.1585473727694673,2.083096189644319,1.7919593326528407,2.241075886349274,2.0307835227095734,2.328257844493163,2.419379555983328,2.4670085559745076,1.859335038959691,2.325421817453778,2.1881604533045804,2.067214216634939,2.053377118483699,1.891516183482437,1.7782356439382312,2.2113120200046628,1.899045427628323,2.0551753356477183,2.1531854215944746,2.210541557504483,2.1844058434455653,1.913030844879953,2.0790728269351866,2.2296420506410284,2.2271905374523513,2.0167035343551736,2.112472308191481,1.8595860086002425,1.9553538542458044,1.9183967071269674,1.958661583613313,1.8061200389724648
2.167202371460374,2.195349826060912,1.8487072382270604,2.2029078804122113,2.0971222381085743,2.1361993622201174,2.3747195302968325,2.2439183737005197,2.01009089270368,2.001699094142777,2.478458394206154,2.3344031117601283,1.9785827480827956,2.104483171929363,1.940927679925725,2.0882094652981813,1.6845787681625135,2.0163774701287136,2.1834862914990882,2.251129759554732,2.0881278616813983,1.936380259634664,2.0720834520823592,2.145933090338138,2.5570952234131163,2.078233778576547,2.2309257076674474,1.9555506071562365,2.2089507967469495,1.9989918921457572,2.0302094014599374,1.8441331171060937
2.0048235030891575,1.9839118708978503,1.8318491977519007,2.0197951254194964,2.0592416743474953,2.169394673072103,2.399738604967783,2.0564134894526886,1.9787142783404177,2.047848508741823,2.4426574489091823,2.338599730775511,2.0819774379919402,2.115955623327556,1.9989096229409777,2.2719582761000074,1.6832590017847708,2.0899593152267473,2.018627012923195,2.3336299796584403,2.0597775880188514,2.2130644443088223,2.0785195447551583,2.2081664752206835,2.1202154433868112,1.9556691419802383,2.071955857155862,2.465038389948999,2.2353545062388287,1.9686558310661568,1.9159744865074018,1.8195294850727866
2.1439083669251735,2.0386304365015375,1.8313895178802435,2.068236444518015,2.0604377158417644,2.3002434381201566,2.34267534799614,2.1807163721636913,2.038052071214527,2.059419483180624,2.479802073887615,2.1215572789630786,2.1978806493485417,1.934779937191355,2.1447264106224426,1.9964866184149108,1.8175364369691251,1.9804925579159027,2.0241180575096376,2.4344221832439117,2.2875183771370184,2.216772188382535,2.1264253124098818,2.077663693159338,2.1288603244460753,2.018234790297608,2.043346234212907,2.100551602098394,2.463512122523306,2.0605925296435057,1.9329757103032863,1.9085454118256526
1.7522396766330826,1.7982368396303907,1.6630371031295554,1.8203718204272679,1.914409306735608,1.8540931069744633,1.9517284744288548,1.901333402862559,1.9658048901973375,1.9382119577806713,2.3064241203192086,2.056322062819953,2.1424137302651856,1.958505725250257,2.056344349996218,2.0821248695981236,1.6853000058914909,2.208093760977118,1.8974859455154574,2.240364232451024,1.9132092099717286,2.027778523603933,1.99955278672562,2.3393802603429776,2.2022858745396183,1.9243743762588708,1.9318631229557626,1.9327268044000299,2.0382015667476847,1.7815229235865075,1.7690971194269827,1.8009102008816051
2.1128320607139743,1.8997486038394242,2.0269697058487206,1.8992628686566648,1.894577376861896,2.173828028370791,2.182188710585745,2.060682111785477,2.0202556219259633,2.1448704126739995,2.5642194485072882,2.2880650459725502,2.090321769396852,2.161691245539239,2.0632269179646143,2.1077529505868546,1.6519415261551456,2.0761710849383155,1.9860725253858482,2.307401472441276,2.106950719028487,2.1282496083879745,2.032496668474249,2.351875716222801,2.440012221371212,2.132601663640004,2.3826662702886874,2.3751357546360437,2.2161223958960052,2.082724593372856,2.0540802212752074,1.9350080995615297
2.222853047014144,2.096686334196264,2.0320568996895214,2.116814571898393,2.1745369842910134,2.1319874592173687,2.4865668183799063,1.8671230343892848,2.033475676805601,2.3330691556253513,2.326255361268716,2.2298640604360247,2.1922623203172993,1.9536654809175844,2.163035689171568,1.852333191178761,1.5897602777795605,2.0205681906779036,1.8374874210651866,1.9882284103236274,1.892081132554907,1.9517945729033193,2.1906873377201674,2.2609441724697796,2.0909348183886034,1.970994168469218,2.1497689196829417,2.2836931671250724,2.3656880878589535,2.2455028412271365,2.2045313215502547,1.8097772266284964
2.0430026874945644,1.8867261296809834,1.9655205417322739,1.8560309138336561,1.8797219845154374,2.1120415176996,2.2745277649711197,2.1690149101792455,1.870962074194193,2.284405332165863,2.2160618413539193,2.2961072841293824,2.01032586932825,2.127032980303735,2.0939731401933366,2.040198842600388,1.702645307852518,2.0874560043567185,2.03500663974977,2.193212165668888,2.26524499105032,2.15010740117376,2.027866361755227,2.327360149288255,2.468332032539752,2.1867105098011357,2.3530508082122075,2.030503527963053,2.402208467120408,2.2012623910342386,2.021596504171867,1.6912935030836886
2.1743958675774766,2.0095136671026683,2.0492024846611905,2.0023211513035224,2.1916529534260523,1.9982386204921911,2.2701139921801015,1.9518990599754997,1.669263136873201,2.2168464467245412,2.198105409281773,2.235820430538003,2.0342695195506977,2.1189256811757313,1.9811050756375859,2.0470790651894695,1.6957774870222682,2.127985100425369,2.0854013505249163,2.3864663548949334,2.024020908383619,1.934176582328128,1.9403831584131586,1.9987163700026678,2.38233157941868,1.863908809915813,2.035641297102709,2.1444293193349804,2.320057364992393,2.0270503005491136,2.0928944271020944,1.7061495588627722
2.005376842515272,1.890453365224836,1.7704223400309784,1.9300242244758252,2.110102847960284,1.9176074859962464,2.24852813667137,2.085028581789385,1.8951128883273505,2.351496595979305,2.157479160204734,2.1006915288272676,2.103759453999996,1.9232363631567118,2.1841838464354923,2.257812315209257,1.6315462364210143,2.090338884039835,2.0711400686642847,2.317518845832102,2.1041151977331456,1.913178789829508,2.037385489955059,2.1553304762911125,2.1790838562297203,1.9225391203544788,2.248986227913193,2.1801420840162082,2.0051028312266155,1.9838146397655372,1.929601546625889,1.8108045803259374
1.8373068349696189,1.9683485796072795,1.9296274628073533,1.9082211120309447,1.9877564136863761,2.0546148756468807,2.335423590922264,1.8873254469002654,2.032255540738901,2.3376697204330847,2.390354729088225,2.188738092262767,1.9942082492112576,2.08997296084032,2.055479900209577,2.150938108919318,1.9424525702499944,1.9046535185061861,1.9063040002187979,2.3155744764442145,2.2606702829839302,2.1349382735884874,1.8835642204119356,2.334909895471034,2.286390826935633,1.9096262727144706,2.2678817721772626,2.3626575774040015,2.298818513507917,2.3201166504868613,1.8971113659470509,1.8229868631417376
2.043225631822604,1.905987300737579,2.0271915628531385,1.9561873655041875,2.1491916930103985,2.055303477069844,2.4631410743407574,2.1509006905248738,1.846622352585789,2.4577575133327705,2.4189349589403957,1.8475809928400668,1.8151965436037163,1.9095054456075076,1.7778649273117828,1.851914279664421,1.7594762803583741,1.7138897943354303,1.6545287275526281,1.9271567788162738,1.9268329882570205,1.908935821467772,1.8788254359951035,2.39102762058736,1.9522504144228898,2.1123575962823926,2.367598401630098,1.991728927728164,2.233737270111666,2.451017858571913,2.2304452321171375,1.8461318602608725
2.1401123068759467,1.9288505501409918,2.0074332195160625,1.9303840778390222,2.197402122785974,2.072095443050232,2.511736344699922,2.2986438258450166,2.010434252813337,2.4184419977719234,2.3683932860427164,1.9250409464260234,1.829531622139551,1.7647714997841573,1.858743288856929,1.8683935148065731,1.775086985044418,1.8171196652664432,1.8016555410220123,2.050245094487273,2.194723022150416,2.0327563506792483,2.2828301319342614,2.6597873050722836,2.3780112276764833,1.9025259217627177,2.2316877691063186,2.2976608651496715,2.357670557608487,2.383769318314955,2.37741652489549,2.1541402391913276
1.9828206787953615,1.9455552596263113,1.8056292492453916,1.8615609274816884,1.8502670164189225,2.118468736663008,2.135308893581971,2.1629042127008837,1.8719379106240304,2.51801394583998,2.3050257404686043,2.0027793590261003,2.399130280682969,2.0722626907585866,1.9689248625403541,2.015822370343034,1.7984856382698249,2.156913442464862,2.1879935371582766,2.135438472944464,2.302142641494124,2.2007991639059203,2.4012014417517147,2.725400323423357,2.0524970476377424,1.8656623418058282,2.35862971992663,2.5001722323927633,2.303202369949446,2.03634766452456,1.9296938241858488,2.0680703442042017
2.18896127541222,2.0393594086853266,1.8037965071088682,1.9581038222231668,1.9704292717742684,2.0423365168934247,2.081321616040413,1.9118690890613133,1.8741674263532861,2.4758181941177244,2.124443370512075,2.059859971688557,1.9311324825590594,1.9940893603544514,1.8859697587277289,1.9809375467675736,1.89624805078578,1.8531032143977249,1.8537715425036418,2.060435728925328,2.0931297721623614,1.7350112656968546,2.0445185290864853,2.4303904195230515,2.1937355258268387,2.110683654523001,2.1264545190093895,2.4529316424688408,2.2065605267009114,2.0428314169190744,2.1551847886501165,2.0686263070903865
1.881410968576213,1.8258278774949495,1.7388121979200364,1.7784891811742118,1.9174884466827202,1.9291668925757683,2.0334694583303636,2.21550729252574,1.8375441008934497,2.064540154597775,2.2170229523884335,1.998217971882247,2.1440846305063115,2.1675973198269047,2.020995506006856,2.093235043055104,1.7270686857239586,2.0227508187379857,2.14329497252789,2.2953534057885254,2.153458751710986,2.0062837552203745,2.0699913877604006,2.4294498761830905,2.1954751751709223,2.2731218615754067,2.4144768510641366,2.513284227789621,2.2873280455566487,2.037703550262008,2.130163925617717,2.3315399736552083
