Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.6065517029868377,1.4951525186897692,1.462006436709336,1.4688750856544517,1.5992394884195302,1.466735925134907,1.4983237617346385,1.4573806329599912,1.5850617805813776,1.4815338122308115,1.4296078788138573,1.5299099270457084,1.5888157200739565,1.5569853532255964,1.537772362380079,1.5310751771129747,1.525702632629397,1.6143338989882074,1.59824855454099,1.5274089518381582,1.5742357084956502,1.617385735706986,1.6311045296415212,1.4415344725040422,1.5385484939471858,1.6444851722479825,1.6166209364371875,1.5963242097938013,1.4887038930762626,1.5414868705732976,1.637627385324402,1.5253580665475714
1.4907036186047635,1.520763184977501,1.42800018539102,1.4655413371162476,1.629911257147618,1.411839925391543,1.535810664715915,1.4728987623887497,1.6142023560430518,1.5458057504330043,1.5159608217030092,1.5798675773779578,1.6168764394915536,1.6138764936721053,1.5773018142736284,1.5545801636735768,1.5625109576479326,1.649869246057191,1.596866212307201,1.450365179783842,1.5102955219332508,1.5951201723374533,1.5874763100775056,1.3931917680959016,1.5142851590475528,1.634446744745393,1.470930956726247,1.5517883748530132,1.456358048278997,1.5208474276780295,1.6102041112054784,1.5170731358031426
1.490816052348723,1.4983245142407633,1.4759264912803594,1.5169281821964202,1.639988078164279,1.3914014132761834,1.5072232548899747,1.5658673210149958,1.6404131516306864,1.578495165147216,1.5499298848333736,1.6340457064009992,1.612181586321951,1.6820017866396357,1.6301236773175845,1.5855169894457042,1.567344840693777,1.6234727622291591,1.5135719780277763,1.440245354596028,1.4657857649923962,1.5398566439578019,1.472358719464,1.4240591246562198,1.4871332825822043,1.5915624452695287,1.5148202177686638,1.6457449843530456,1.5946786479978885,1.603795515273252,1.61651599285852,1.5573311177544717
1.4768228079379797,1.5062561734344602,1.5234188945474127,1.4788451417994342,1.660773975332469,1.4788526233161658,1.5352977564582735,1.538409799551643,1.6676673010702852,1.5656069969761837,1.5991896380423796,1.7252487254276767,1.721614435754435,1.759443264780981,1.6935685129280278,1.6391383979484218,1.637804058014507,1.7170842913281075,1.59910901070294,1.5649769027116411,1.5432959127678012,1.5547538167747708,1.5131555890426398,1.4742963002527398,1.5032940926076626,1.5572545031967413,1.525419552254029,1.5974719106058506,1.5140523341139491,1.5112808484940234,1.6218118907299859,1.5815168816465932
1.4530182729662087,1.4111200796802532,1.468644391356572,1.5342551065378793,1.5818485281666932,1.5119555976718566,1.5503884211089238,1.515194160545151,1.5456326035709245,1.5648827008830843,1.5897859117881468,1.660388720044588,1.6620063098323674,1.7020320382424283,1.6449568454723067,1.6278064460007229,1.6324122471890494,1.692780976973868,1.5932455544414952,1.555106782595694,1.541938578003628,1.5558901150685323,1.5418979184973853,1.4561221032146512,1.4891893383477632,1.53851152945824,1.503273893164379,1.4984560423301319,1.4261767018628666,1.500053227320445,1.5693969677075703,1.6117099405110449
1.4329236285868678,1.4110061153140365,1.4777902793885145,1.482827672833677,1.4774158176590904,1.445502772556735,1.5514989252420068,1.5044767528036929,1.4773732389019207,1.5523081941258035,1.5564238186427488,1.5770564568752021,1.5594183402239548,1.6072969465926397,1.560402861505642,1.6029470236462813,1.6068134069451907,1.6465088350273869,1.5660946399328783,1.4450228238189338,1.4876179181754108,1.5292960281449948,1.5165112017663516,1.4193160099546869,1.4497456783521292,1.5307080579069026,1.4458742031352114,1.4628983534325386,1.3482417746523179,1.4760235407179572,1.5005328191964307,1.6004879929977687
1.3789865915237722,1.3386675524664424,1.4494281235416449,1.4327920251602113,1.4573332986298015,1.4873749418711837,1.5739694013037442,1.5071102682771058,1.5289724010912837,1.5233453612100212,1.52728645085444,1.570662936161404,1.5982085650062396,1.62308630892561,1.600385703760034,1.6016019737969707,1.5865858709478902,1.629382114281828,1.579699236097643,1.442897348322524,1.4604186305859121,1.5394877693000413,1.4879855275901979,1.4182936436270934,1.4206063114357759,1.4981040173770188,1.3919745403734411,1.4581287645841459,1.319016369360253,1.4414573453500439,1.4240629393397661,1.5817680184727798
1.382597079018517,1.2870394457745793,1.4193575995419736,1.3978813360480746,1.4914160954827806,1.414711456107957,1.475972620532146,1.4625995696210463,1.552562781437099,1.4693284489251826,1.4899486245523421,1.5494607184659113,1.5743646819240529,1.5996947372588666,1.5599787529986127,1.511209684144265,1.4937014838523819,1.5315441729940895,1.502692924791103,1.4252477738583755,1.4368103856963177,1.5519017694264616,1.4620231745606005,1.392082613506611,1.3775032168450487,1.4592313842034297,1.3869463502725885,1.4027821937865075,1.2903461643463443,1.3094212038346993,1.4554993947912072,1.4905052660118117
1.4838314379430444,1.4183022541252204,1.447196083592368,1.446868534525138,1.6194712047484037,1.2861777148149645,1.4424489004062895,1.5204277445824226,1.5402326001063174,1.4595460766954764,1.4747766011945798,1.5685940691896862,1.4674543957166777,1.5559436580474422,1.4951311951063204,1.424586810438803,1.4271200719779655,1.4822612669754962,1.4514206039415882,1.3926817715905397,1.3914027042366637,1.4656410947485932,1.439705005825816,1.3105319470532315,1.36981481590969,1.545582567051704,1.442367736152901,1.387762942935432,1.3854570007076126,1.3665885997665226,1.5684436548834726,1.5203312636794093
1.4548492206108485,1.4728036160174787,1.5647078800339864,1.4822547257994652,1.6454958038882346,1.3829041756819984,1.484804090999449,1.6341512185289628,1.5502100014074822,1.5507596784862268,1.4917282717887002,1.6096789016501991,1.5382882569428833,1.6202484208850692,1.5321844875115498,1.4650287019766615,1.4719155134124682,1.5254953234008446,1.4876003600147725,1.4646648731395182,1.4328437136424386,1.4193766771431064,1.4687239956925766,1.385660755428525,1.422853522085951,1.5886688586983382,1.4900596649387952,1.5103123620755778,1.4656357975309249,1.517834301539792,1.6037545133061977,1.5461687809253417
1.4596843273523712,1.4522126907822452,1.547094649546172,1.5489569132986998,1.616683494612225,1.417191496230757,1.4641626011259368,1.4422028925899073,1.5859439627346028,1.524569027115466,1.5140622706821771,1.5931823442722555,1.6252283033998467,1.6274960442504285,1.589196399287328,1.5503201101832862,1.5667016848665223,1.643836252170586,1.5754362541734737,1.588331276876991,1.5363767261529238,1.5128062836046574,1.513821698869594,1.4604130582252313,1.4942812780793242,1.593740465710901,1.5641865442960161,1.5980714556165156,1.4870816730294554,1.517819229210438,1.598471947859448,1.5614118458312467
1.5009986019186814,1.4805158265709595,1.40272599197189,1.5137540209200173,1.5787873286862966,1.3726477769702832,1.4421238293382286,1.430556078734756,1.5590912292749113,1.4969254522206041,1.463178493653536,1.602236505264319,1.5688421639267363,1.616927162139191,1.5585203247589177,1.5130593248849422,1.5582082995004318,1.6260571027318709,1.6709421010225554,1.6193454342286764,1.6260164685654372,1.6281262497932996,1.6160509164098382,1.5299616121977087,1.51421384940629,1.6202541216847617,1.5808323212404216,1.5867687259574452,1.4542861257841682,1.5030509097831286,1.6145370720648982,1.5837292983445226
1.453758633288507,1.4237243411706078,1.3814237050731546,1.4027825139982655,1.5678192723300552,1.2854280058332688,1.3979658706127123,1.494970159691692,1.5401897390227146,1.4981382377506272,1.4348811870425464,1.6374321737558892,1.6211434892774914,1.6700145192119566,1.6039923134053797,1.5726833490043202,1.5638416683465,1.6069222404726793,1.6133243368100092,1.5459112582439274,1.5551908770874228,1.6210201181365549,1.5777394069067259,1.5044694538142978,1.451839397196398,1.6023406272026577,1.5014389199084526,1.5375771602558685,1.398301429938176,1.5292950487133576,1.5697595607152386,1.5941392393659684
1.48435662558745,1.3890493546817184,1.4682688911860409,1.3923278104142816,1.4859900344834143,1.3227264956452185,1.4621050545997205,1.510419634714177,1.5031998638015251,1.452087627830252,1.4942389682672665,1.5359991742102166,1.6498481624594319,1.6178893580123284,1.6153721387343825,1.6538715898554748,1.6599767868539683,1.6717882654872174,1.5987149970909627,1.5535080028145232,1.5285827256829512,1.5646745425479398,1.5222755558856607,1.4988272721354907,1.4683667338853488,1.4596646606996748,1.441262676160356,1.551770375765352,1.3897774662388078,1.540352356682038,1.46192095335338,1.5455449202128442
1.4374067512511337,1.4165926868576584,1.5080853972926167,1.5215610352067082,1.5640146025251214,1.3690794481621678,1.4640251630460703,1.5240855517429548,1.536811193793012,1.4939084329842862,1.540251541310364,1.5617604414385116,1.6335780211660753,1.6810404314641934,1.6987315264545997,1.6888271533882817,1.711525683963899,1.7543471188642357,1.6282269722715317,1.6186449711169506,1.5539702169350877,1.576221925407538,1.5541246612649522,1.4685861836685803,1.455721963934326,1.4493492317345626,1.4034489650238158,1.4999743988044676,1.40395468801223,1.4729984939023275,1.450154921449503,1.5569246008889832
1.4189312596791397,1.457584234513735,1.503744925284856,1.523217387973313,1.4734900655395327,1.4063326852771103,1.4467140720876481,1.4991328810999196,1.4969503202935992,1.4753035597659139,1.4402229756359732,1.5479179471229418,1.5690292934367083,1.6215707699443171,1.630249630917797,1.596077565590479,1.6577270726783502,1.7248279756189442,1.6034383847525613,1.5549441004744025,1.4682685214691042,1.5440883154838565,1.4371912159864957,1.3219032862144486,1.3101345761820078,1.436043884235909,1.3423323594206507,1.4013111781591223,1.349049263659387,1.3650670770717832,1.4794398312378374,1.4919385793615556
1.386597335757674,1.3808177011683929,1.3094809293272636,1.4118915318263254,1.4934317699199176,1.357958399702973,1.435774523342783,1.4390410873433113,1.4727227117142165,1.4538626371504735,1.4563558784629844,1.5346102552906566,1.58794341626734,1.6079840407916035,1.5409654759190692,1.505083722045884,1.575084806164105,1.6768393980250962,1.5756252113265274,1.6190326938923238,1.4946406152961593,1.5334770270966729,1.4880363026737176,1.380772807382469,1.4068832596848477,1.4628186867391446,1.4046874050558424,1.4759134426567142,1.392721875667208,1.5077695556964645,1.5254937040720025,1.489450155954436
1.4583845676562035,1.4089789666316717,1.4518053496474275,1.5067374209020485,1.5803295607184924,1.4658809352207856,1.539690321926999,1.5287382855174245,1.6042299340808739,1.5621785951946494,1.6087455743852452,1.6659435502238442,1.6730412398341623,1.6837271513313803,1.6367249413377765,1.6719751641748732,1.7778899324115083,1.7904641652064612,1.7105616225722164,1.7702967461195378,1.6179293941016477,1.563977618932946,1.4917272941987891,1.5039497869714584,1.4508591557493757,1.445731210923864,1.4334154676911621,1.5367621514247476,1.447153191395425,1.472304341243874,1.547967066778245,1.4861605867272112
1.4710332022822799,1.418219524118917,1.5381284830144495,1.539275531211318,1.6186440363347017,1.48249412425406,1.5043652798448741,1.5281712744421574,1.6166623471891985,1.6201715587758931,1.5895125938612737,1.6689244358777295,1.687535446208519,1.6658542255687572,1.6315773013876267,1.6383207941314346,1.7381748172900526,1.7488944271298574,1.7626733270385415,1.7041256096411541,1.5548630462954285,1.6160476727759814,1.4921007924072796,1.3867623532919788,1.396068009917491,1.4449503532948325,1.448769605749263,1.450936657660433,1.4466668567251995,1.4146691328079375,1.5051673419252876,1.5401365035992434
1.47263697522479,1.4125886649998092,1.5083855439359701,1.5527511102839333,1.684994142751556,1.4632944082929906,1.4451821428400018,1.467311312352339,1.6014736693693732,1.5630430065523793,1.5364809151890209,1.618055759129337,1.7164527300193542,1.6612121532439923,1.6240389351204725,1.6149017645414074,1.6737820676721507,1.7083332806620404,1.7231196639616793,1.6240590108027397,1.5654833885839152,1.6421198668022636,1.542518259154439,1.4639505247515059,1.4486118016610623,1.404247793925203,1.4622379847897218,1.5026480098729107,1.4521653672812596,1.443679269573026,1.5334129576549116,1.4657349622969296
1.459309674120692,1.4378925128344664,1.537898029308738,1.5869020617193152,1.691054632518854,1.4763529870165795,1.4891894580592595,1.4922818330486962,1.5579145346470031,1.537563997643292,1.5542768328287102,1.6107620878564692,1.651708323643067,1.6281400082082658,1.5862742969558874,1.571380658884884,1.6019657628759214,1.6190087964979476,1.6129724692077796,1.522475221081051,1.5160966110549035,1.5762954701450758,1.5268720893923153,1.4516611628131337,1.4643259154670347,1.4734967992771004,1.4933535215456464,1.5271636029010702,1.4371916063796446,1.4452235608611075,1.6101199389711496,1.4805490928825171
1.4366515176339567,1.4748486166879318,1.529398853564927,1.4718210018475157,1.5514190805431707,1.4558650460774623,1.5385236716658268,1.5261061547283234,1.5373858168125536,1.5171444591655938,1.5759486610461546,1.6054406494296043,1.5808134252856239,1.6509894421477735,1.6118662541147177,1.5479287155238608,1.5619798643608367,1.5726288397465455,1.5311056443156987,1.467007936317344,1.4641779374873514,1.5075620023829495,1.483771728553256,1.3022779587528834,1.4028542448000973,1.5003586005276308,1.4631733071793567,1.4897399898951484,1.3808547769911397,1.4410655103073806,1.5404945123882972,1.536955427872037
1.4439871713584922,1.458475033104096,1.4460019407453346,1.4699631545269654,1.5609831947797776,1.4593934635852628,1.5016411922251232,1.4979087192038218,1.5263758667920129,1.4629667130963695,1.5280365433207304,1.5590823763690904,1.5771267615488236,1.6360622351452059,1.6321607538985088,1.6094239165227213,1.6127828916701452,1.5851356727309924,1.5575450533778372,1.4836046102837412,1.4742009101025444,1.5514871415756972,1.5084326587124524,1.385524085394751,1.4313721567508106,1.5411138006945195,1.4344175528271643,1.452550035754724,1.36292865195965,1.4448621715532661,1.549937896074086,1.5544039101671703
1.3738227079125307,1.4363752043934461,1.3148494239857658,1.436154565447749,1.5805868042145181,1.3622794318095035,1.4444407521035014,1.456520598521469,1.6274711415667318,1.5354794669967848,1.5932378674277972,1.6401044845996482,1.6171511371873732,1.6344260517455558,1.5861519427154855,1.5742547318829023,1.5736362380264604,1.564865159057105,1.5812552561262565,1.5348653361680444,1.528709075256468,1.57304228034725,1.5306925775626286,1.4793351771782994,1.4469391945566854,1.5615809221762764,1.4421802684188392,1.4192051410592388,1.411660757330073,1.4513796915759434,1.55829413731567,1.5598331439668325
1.4575490678275176,1.5088985966639215,1.3578634827027212,1.5238334173639965,1.652449708301281,1.3898791482258093,1.5406605746706952,1.5520229783729478,1.6863839507336917,1.5849282299310439,1.6774827912702013,1.7112436589402302,1.6771496565117936,1.7222852002103068,1.6600813609068215,1.6174526392106257,1.6194101303018134,1.6630249547889315,1.633307788670921,1.575469603587726,1.5677171779367054,1.6295430578903758,1.5907962425814697,1.4235891068224638,1.4456425580478631,1.6570192528203562,1.5143465246441832,1.525006906315588,1.5037151916229405,1.5824948260682814,1.683654085372786,1.545807518979477
1.4340220778338149,1.4167797603168228,1.3643342834821997,1.450517279020375,1.5839538964924247,1.3512099927785224,1.4257982735030104,1.591431463126147,1.729335182300003,1.5061557872073474,1.5464039935740301,1.7470721610312474,1.7224699104857528,1.7685876837307515,1.7159598848882183,1.643343858621823,1.6609780999682306,1.7026414033204984,1.6066842467576,1.4979060741754318,1.4950131760729495,1.556341977661858,1.5007079797493388,1.3605187240378827,1.3873055062089947,1.572526608902991,1.4340396316255573,1.465262420356196,1.39333895643171,1.5438637218929006,1.5960339451958672,1.5779144549774824
1.3743302827757506,1.4005073474190683,1.4096979268746777,1.4810000851319074,1.587271372539146,1.2906145977753014,1.427798082040721,1.4945276975553694,1.6974845915473897,1.4080860834654707,1.4819670579236752,1.648265765940747,1.688693339847761,1.6728803302855426,1.6054977808410893,1.5613349076541732,1.5843400814152362,1.6562319268501169,1.596401853876315,1.5017344228842362,1.4519173500716087,1.5839763702496175,1.404576141291012,1.3769944225937136,1.3487939807541833,1.4511201318048823,1.405348151508411,1.3794798676434188,1.287675173769469,1.357417246878626,1.5531466330098183,1.538845015709558
1.4348943908288836,1.3452925682873482,1.3733260715879287,1.3972031079489802,1.4920202586562137,1.2423727097559718,1.4662004626227045,1.4566098199683588,1.5502810540979406,1.3955863275393576,1.4138441227443432,1.4932966055714993,1.6018553495162342,1.5135640085123563,1.4861878181877481,1.5241166335756537,1.5258547084319687,1.6025948929483136,1.5232112608210011,1.3915581335006089,1.378932922738044,1.545607547333914,1.3950024055501113,1.3422276762986065,1.380080631587598,1.4649586667353496,1.4733684125441668,1.4823776639192043,1.3916893801864687,1.4720074617235284,1.5214904438198733,1.4974223944520821
1.4566133587686436,1.3460509058034198,1.3329737870086944,1.428587452209226,1.5697442380068085,1.2784321705201713,1.3741428904702586,1.4968361831189518,1.504443517326547,1.4224950480677034,1.4475832026544735,1.5109180577091648,1.5794153993353008,1.5788358246139194,1.5915070111357545,1.61801505222594,1.637875179983125,1.6030246529833263,1.5648756613482213,1.394590309334877,1.3953173010245548,1.5253032264072597,1.4302132259314448,1.3111172404258178,1.393261159364824,1.4534856515885237,1.46083856190888,1.4680323503159003,1.3791304496194432,1.422375317186189,1.5135707463621915,1.4892811924947589
1.4173023864227086,1.4381301892368854,1.4527311861171885,1.4511526796019385,1.5240747026857375,1.3539076497376281,1.3912127166545751,1.414424974477802,1.5391815168909488,1.3797544213014723,1.5036896317450592,1.5553171068109035,1.6046434210032638,1.6007879427851381,1.6201888373519433,1.6568353555886044,1.6868903070178256,1.6873017451456576,1.6273164346331062,1.5584821767262398,1.5135726402669032,1.5918030142255328,1.5314934625983783,1.469720866308333,1.51126102202196,1.5554224906035556,1.5079491993244971,1.5424179547484655,1.5144001801740448,1.5591149686017587,1.5079969429932567,1.6092176359589574
1.4377763706515827,1.5004465776908102,1.4780788241529896,1.5455157470399654,1.5587114867677034,1.4721657900877585,1.4378420939803762,1.5263887129286435,1.611958969053847,1.4772680010636636,1.5154679037560663,1.6172010704507749,1.5910034011787935,1.59072819934565,1.5986781222624553,1.6280869272326395,1.6687667161493465,1.684658378886405,1.6035416958268187,1.5597820032738037,1.4676405458571737,1.5466534208218872,1.4615181966803765,1.440786848333717,1.378408221217499,1.5269340639833229,1.4642282126008626,1.4603783845167546,1.4962763863519966,1.497351766769799,1.4703664459067505,1.5867204584781802
1.3976831593666164,1.2899526306768982,1.4862890205956387,1.4032789759821742,1.4996956254216351,1.393334598058178,1.4969517170038449,1.509131888222877,1.565527810806751,1.500077177076882,1.4743516999101989,1.5430106053893675,1.4805024986753625,1.5223780102695232,1.500590076474157,1.4809433521548245,1.5181959715556752,1.5385027846513575,1.4877508333826244,1.4212816525863479,1.3891496468713427,1.481110801162537,1.3819305949602185,1.3940404009655236,1.3138638334320965,1.4418799426181363,1.4261011329682522,1.3859821343435574,1.3797423212138913,1.4082426269812063,1.4357921813005272,1.473090439893861
1.370728113526727,1.27459463380499,1.4502088472089218,1.3400175270967685,1.5191046932219796,1.362653569399184,1.3935531843370164,1.425559754312686,1.5189744520536759,1.4390045571625643,1.39184130634217,1.4691462851196126,1.4654444697949145,1.45559831395774,1.3879858691984193,1.4112561022035355,1.4770777507870472,1.554371821431286,1.5227471249534206,1.4380724013574908,1.4207467170892107,1.536112345168969,1.4010888095354233,1.3855747512449663,1.3796857810995131,1.4614497496076524,1.4914489721737318,1.4203392562685313,1.4873718968059952,1.468173300942432,1.5121652883060825,1.5084122393852033
1.3544068709485724,1.3324119742327585,1.4127196301600904,1.4156852110060332,1.4999783561763542,1.3796398760180464,1.3151880779706049,1.4300718711427722,1.47805349550397,1.3978227580525213,1.3549893473922978,1.456503992990611,1.4767014008683832,1.4942992002459539,1.4564248326993736,1.4543164602775522,1.4663320310514631,1.5511177847709259,1.4137440737943783,1.347458910080011,1.319978439424592,1.447881633096399,1.3592332387363144,1.34042791290291,1.33085465790393,1.4203296890597912,1.4134660493797504,1.3771565112529467,1.3492872350934328,1.433175404990358,1.5132550697631593,1.4623042439545204
1.4934774800114674,1.4073185492404545,1.46416314875767,1.4226178553639943,1.5276255417672027,1.32498841310745,1.42158280815073,1.5432401498156108,1.5773127844520498,1.5035498127917717,1.4955592357938996,1.590870757084695,1.5915136522635476,1.6187727599373483,1.5644803146598705,1.5346171555448151,1.5415170409127326,1.6055254683178048,1.5714170575940845,1.476627006014624,1.4895708400000343,1.5683179996778718,1.5226695279103397,1.483015555935993,1.418004935850422,1.5575043834673254,1.5447456881967052,1.5272332363553722,1.4193680544484246,1.5032373837373036,1.566361343944665,1.5682070309141434
1.4960149364546964,1.5011915042164108,1.4789308796987402,1.474582132876617,1.6062954326647112,1.3091576361367192,1.412943802118658,1.5266195285629685,1.5631200315193583,1.4546978218289952,1.4688312578484573,1.561809352457572,1.5869687919040263,1.607526118647766,1.5850940982287285,1.5930259635147557,1.6515875603977515,1.7048749290936367,1.6729842425028743,1.5879445300765227,1.5942385410579274,1.598091181883756,1.5465096828269191,1.4796006494007947,1.401320657183345,1.5438704141033308,1.4978917714475009,1.5168610963469165,1.473771967590268,1.4869215977124024,1.585999714404544,1.4990310935843654
1.4679573688005516,1.4623307352712276,1.4020257463549748,1.470662619034893,1.6614555164594458,1.3027659145465307,1.3833945974097066,1.5410927392342324,1.6771204097119163,1.5216247474600941,1.5020495159177998,1.6655755544679745,1.7202474185319814,1.7082663274840262,1.6762486201783213,1.651469724064288,1.708382321523798,1.7630414782604436,1.7762089851800515,1.6458066460967944,1.689817459461946,1.7219505994481454,1.6230133975203895,1.4755996658460615,1.411672260392334,1.537997550885835,1.455446837971632,1.4943023650234368,1.448603612458528,1.4722302604230193,1.6009860528041706,1.4931882876164417
1.5766952638589604,1.4522027835676883,1.4888580911282239,1.4968901127886938,1.6267194405566376,1.4280651456729618,1.4722102034207338,1.5038511812149822,1.7457002133384059,1.5832965120256792,1.6300974009220182,1.7700053786228633,1.7955028589475528,1.8236686817435015,1.8022152285458257,1.776743844592447,1.7984857499870286,1.8295597200632052,1.811183385401073,1.7112418191703838,1.687379535949036,1.7459405048345789,1.6580563280906737,1.4976409342464951,1.467053152929173,1.6030268726982808,1.5267579987583033,1.5520414291864426,1.5191273538233374,1.5754436446560405,1.642651695017262,1.534060177237811
1.4894366102893943,1.3809030796129247,1.3879086731497592,1.466306040779051,1.6227319989793916,1.432685973645278,1.4011344598234288,1.4976409776463688,1.632278339882037,1.5393627086600674,1.5826055669270296,1.6744940674523936,1.7198818595593752,1.7580847588845585,1.7641944154977116,1.739107940568154,1.7479131270792978,1.7829898538158193,1.740835519334547,1.6110771065913025,1.5857328724293869,1.7127813936857323,1.572940912662391,1.376358306771413,1.3919221522315184,1.6066008552895017,1.5297543936550573,1.4682309147950532,1.441641709259215,1.5109335787741744,1.608451628631369,1.534381907456642
1.4436147377578816,1.4979191524292312,1.3509651056451082,1.4599059093553433,1.6158737246524564,1.3331985268466953,1.3966773473597984,1.4654163758499905,1.5612055918744283,1.474122662165657,1.4887113467903292,1.5781952609600167,1.5783867111459633,1.5834281671949033,1.5329646492241549,1.5156310398309005,1.5497060678104237,1.640855346552375,1.6495755506665677,1.5077066123687481,1.5649250243787023,1.6109610608392961,1.5869384689110428,1.3789555098475077,1.3543665075001161,1.509992444536047,1.5429254289985992,1.4494100129186227,1.413232927921149,1.424691066188858,1.5999029115823058,1.453916026069472
1.3971347604361741,1.3957490868691373,1.2861204502516126,1.4162756841096311,1.6229011910877638,1.2998461543000963,1.3877691332141695,1.3965713587904744,1.4816078229043272,1.4359856062422134,1.4318465382352168,1.5197873934876052,1.516646418915002,1.5177447732360527,1.4743383422875982,1.4260862466096702,1.4541811491236663,1.5064277126299286,1.5734827307600363,1.426393566932953,1.5496138636990315,1.5850313759950152,1.59335714294887,1.3788055796985803,1.4029773708160183,1.5155111650513622,1.4906038890763014,1.44844857401783,1.377313255304521,1.4045705428329138,1.5267595921012993,1.4761056129309937
1.378733200463686,1.318478850144302,1.3421094154455395,1.4269688122616462,1.5413656129212143,1.3079845230293357,1.4026356104272233,1.4118959174721089,1.4300161782470433,1.3957792187773337,1.4591665679004977,1.4979837349433536,1.479388484554006,1.538602289923856,1.515918748908753,1.4599568136053318,1.4637625660520908,1.5287039958767712,1.5448399032888684,1.4358126107345148,1.5164669002303068,1.5090084613390609,1.5216154259254258,1.3383725282194447,1.4405118071073768,1.4084451587282698,1.3740085786608847,1.4169913865278339,1.4082108996391163,1.4195888903507747,1.483553417323339,1.33158447834564
1.4269124605276968,1.3462751147851855,1.3699149370745405,1.3997244627288306,1.5445340398397953,1.2490316654403162,1.3980090308211628,1.4799784281979105,1.571417096878528,1.4550289920097377,1.4518082421401848,1.546456703774368,1.5584990426297445,1.5576376802324308,1.5130482691648466,1.487056181339917,1.5118498732623216,1.5984406631066452,1.5711918396992925,1.443018274368149,1.515544875698296,1.5538501273167988,1.5321783056087896,1.3250320670197848,1.43280592998573,1.4527666633085548,1.4063461607639238,1.3885778500725818,1.3834106150481231,1.4112847366991386,1.4886496046870343,1.4334350587697564
1.4012657963257875,1.4305033354055279,1.3337301518603377,1.3742176907153938,1.6016976858691936,1.215199231002982,1.3013437462810635,1.5218144379990781,1.6509042699598573,1.5279875289049776,1.4369567243710313,1.6292587059159818,1.6339522733885412,1.6590761879649094,1.595063264640171,1.5467077714577822,1.5576426268396155,1.6040382307032865,1.548056300034726,1.4275366730290988,1.472372837667828,1.5783207576498932,1.4684213072360124,1.4123082605639345,1.441314487788835,1.4983894752918323,1.4885219349497887,1.5002651546429553,1.4031357514422969,1.4944383076169077,1.575153273652826,1.49473977715373
1.3697532618214028,1.3209662225268675,1.2731562399903809,1.3947303188311706,1.575311909168021,1.2659185909719037,1.2500795657714456,1.479986700154916,1.6209866520286194,1.4815562526058201,1.3874192826144636,1.595997660573781,1.6017198272937543,1.6449548439770836,1.618842504352927,1.5589060786191744,1.548760725093139,1.5574409421399944,1.5277331859813081,1.4289638803760978,1.4377342963507391,1.549016910877653,1.4721293439076324,1.4004109846271355,1.3684182531355107,1.515022506947224,1.4730206442101104,1.4370680647659306,1.3672396047528566,1.4596594101166316,1.5977371009979011,1.4537901684479808
1.4744514920604286,1.3236419532561063,1.3059077939750523,1.4177683287281293,1.6121184807952402,1.328564173624021,1.3278922216928444,1.5003647432630052,1.6517873149713782,1.5098169487467816,1.49786422472828,1.6579792069297423,1.7058945619518862,1.7184213941201192,1.683285881784145,1.6485773453372932,1.6609643938609335,1.6954661317683801,1.6532248101160867,1.5731545824264896,1.5605998729786124,1.617830043657713,1.524452988959377,1.4286750884963177,1.4231635627293113,1.467202359078868,1.4726513612293808,1.4685139931134135,1.3869151672462015,1.4552438861329002,1.5387062452816036,1.4960005012679407
1.4473630120808398,1.3657043906044413,1.3907373918402202,1.4260680969069575,1.5725414101031945,1.2648952480426576,1.4133259977465469,1.450992303299053,1.5828747225476452,1.4205389391570191,1.4730767882831017,1.6448129441792216,1.6377024647851273,1.704817519749784,1.6759775888050779,1.6215309170487013,1.6702538584819746,1.7077275445885864,1.6632378660104408,1.6555537444702106,1.5737246799113065,1.582669067525208,1.4935177638974328,1.4451923548855723,1.4600819335535586,1.4383141449449954,1.43399184294503,1.4728170615790226,1.3790673089880325,1.4804960748678286,1.4619746088245258,1.4570416832539794
1.5141747879924257,1.3834614888851289,1.4282548537674533,1.5162421059004463,1.5614757773976666,1.294339406141549,1.4323801032491836,1.3143361368133286,1.6293269078455126,1.3608883468739967,1.4607089541606795,1.6597693344568396,1.5773494022929633,1.7228433886187504,1.7051586154391627,1.6480880044920942,1.6704189033483179,1.679268006306808,1.6378312139154116,1.6259514086571722,1.539913318272143,1.5707220258764472,1.45578485848714,1.4088177575229832,1.3733787354241733,1.425455660289099,1.3505230452588544,1.450196684962864,1.3405616017302384,1.4585156498908365,1.5024791284342356,1.4758976973934363
1.5672439796042483,1.3612686215608065,1.4607395378046317,1.507563013327763,1.5807334589259245,1.4160754441364585,1.4379122743183619,1.4594514605581992,1.6386145457518726,1.4295259223526344,1.4917195771101062,1.6553954258353547,1.6679962716901267,1.7085596934840992,1.6523248308969636,1.570900610206587,1.6098068231746625,1.690435152617993,1.6813343609024471,1.5251086933451368,1.5600167265040321,1.636873009561501,1.5065767660588618,1.4285527202260724,1.3916628265283773,1.49232988946444,1.359495469014842,1.4165660826458681,1.3468678859782897,1.4066052514137057,1.5386780999507421,1.5252893156606369
